x,y,t
0,0,0
1,0,1568
2,0,1766
3,0,1913
4,0,2063
5,0,2213
6,0,2668
6,1,3419
5,1,3836
4,1,4170
4,2,7139
5,2,7889
6,2,8139
7,2,8606
7,3,10659
6,3,11993
5,3,12207
4,3,12493
3,3,13127
3,4,13410
4,4,13827
5,4,14061
6,4,14311
7,4,14794
7,5,15429
6,5,15729
5,5,17113
6,5,18131
6,6,18331
6,7,20217
7,7,21233
7,6,21649
7,5,23368
7,4,23646
7,3,23985
7,2,24335
6,2,25314
5,2,25483
4,2,25667
3,2,25903
2,2,26320
2,3,26669
1,3,27004
0,3,27387
0,4,27755
1,4,28138
1,5,29373
0,5,29722
0,6,30057
0,7,32008
1,7,32408
1,6,33627
2,6,34161
2,7,34777
3,7,35460
3,6,35844
4,6,37495
