x,y,t
0,0,0
1,0,975
2,0,1489
3,0,1519
4,0,1549
5,0,1581
6,0,1612
6,1,2275
5,1,6741
4,1,7050
4,2,7527
3,2,7842
2,2,8220
2,3,9030
1,3,9394
0,3,9727
0,4,10177
0,5,10639
0,6,11706
0,7,12125
1,7,12954
2,7,13269
3,7,14064
3,6,15140
4,6,15529
3,6,15953
2,6,16225
1,6,16618
1,5,17678
1,4,17984
1,3,18814
2,3,19084
3,3,19504
3,4,20052
4,4,21021
5,4,21440
5,5,21771
6,5,22225
6,6,22587
6,7,22976
7,7,23283
7,6,24208
7,5,24463
7,4,25002
7,3,27487
7,2,27837
6,2,28197
5,2,28602
5,3,29338
4,3,29710
5,3,30285
6,3,30572
6,4,30924
