x,y,t
0,0,0
1,0,19734
2,0,20085
3,0,20260
4,0,20405
5,0,20597
6,0,21318
6,1,24692
6,2,25557
7,2,27366
7,3,29093
7,4,29461
7,5,29957
7,6,30533
7,7,36134
6,7,36949
6,6,38933
6,5,39461
6,4,40005
6,3,40614
5,3,52772
4,3,53078
3,3,53318
2,3,53525
1,3,53781
0,3,54421
0,4,55526
0,5,56038
0,6,60965
0,7,63814
1,7,76070
2,7,76436
3,7,76629
3,6,77717
4,6,78614
3,6,79989
2,6,80469
1,6,81477
1,5,83894
1,4,84534
1,3,85797
2,3,86933
2,2,87750
3,2,88837
4,2,89253
5,2,89621
5,3,91366
5,4,91766
5,5,92246
5,4,94420
4,4,95109
3,4,95686
3,3,100965
3,2,101637
4,2,109830
4,1,111221
5,1,112101
