x,y,t
0,0,0
1,0,13147
2,0,13518
3,0,13636
4,0,13790
4,1,14398
5,1,14753
5,0,15187
6,0,15594
6,1,15985
6,2,21178
7,2,22196
7,3,23131
7,4,33615
7,5,34115
7,6,34197
7,7,34281
6,7,34691
6,6,36846
6,5,37078
6,4,37269
6,3,38827
5,3,101136
5,4,104759
5,5,105082
5,4,105350
4,4,105684
3,4,111536
3,3,112226
4,3,115067
4,2,115415
5,2,116190
4,2,116412
3,2,116588
2,2,116741
2,3,117270
1,3,117534
0,3,119476
0,4,119951
1,4,120381
1,5,120834
0,5,121339
0,6,122562
0,7,128717
1,7,129076
1,6,129932
2,6,130355
2,7,130689
3,7,131019
3,6,131348
4,6,131920
