x,y,t
0,0,0
1,0,3330
2,0,3569
3,0,3809
4,0,4065
4,1,4335
5,1,4609
5,0,4881
6,0,5152
6,1,5536
6,2,6617
7,2,8097
7,3,10511
7,4,20267
7,5,21337
7,6,22041
7,7,23056
6,7,23745
6,6,24583
6,5,25055
5,5,25664
5,4,26303
6,4,26607
6,3,26911
5,3,27335
5,2,27671
4,2,28705
3,2,29025
2,2,29417
2,3,32385
3,3,34105
4,3,34543
4,4,34855
3,4,35249
3,3,35631
2,3,36313
1,3,36602
0,3,36969
0,4,37393
1,4,37729
1,5,38425
0,5,38770
0,6,39703
0,7,40169
1,7,40551
1,6,41447
2,6,41825
2,7,42159
3,7,42536
3,6,42873
4,6,43161
