x,y,t
0,0,0
1,0,3120
2,0,3419
3,0,3955
4,0,4401
4,1,5267
4,2,5920
3,2,6936
2,2,7421
2,3,9488
1,3,11040
0,3,11757
0,4,15138
0,5,15554
0,6,16124
0,7,16671
1,7,17605
2,7,18015
3,7,18539
3,6,19106
4,6,19591
3,6,20308
2,6,20941
1,6,21541
1,5,22142
1,4,22759
1,3,23594
2,3,25177
3,3,25728
3,4,26677
4,4,27460
5,4,28237
5,5,29061
6,5,29879
6,6,30614
6,7,31509
7,7,31913
7,6,33331
7,5,33797
7,4,34431
7,3,34781
7,2,35315
6,2,36629
6,1,36949
6,0,37828
5,0,38683
5,1,40285
5,2,40764
5,3,41684
4,3,43767
5,3,44483
6,3,45083
6,4,45483
