x,y,t
0,0,0
1,0,1096
2,0,1268
3,0,1417
4,0,6436
4,1,7339
4,2,7909
3,2,8854
2,2,9054
2,3,9632
1,3,9975
0,3,10124
0,4,10649
1,4,11012
1,5,11372
0,5,12013
0,6,13461
0,7,15173
1,7,15676
1,6,16114
2,6,16566
2,7,17112
3,7,17515
3,6,17919
4,6,18322
3,6,21795
2,6,21961
1,6,22136
1,5,23282
1,4,23475
1,3,23626
2,3,25903
3,3,26855
3,4,28240
4,4,28640
4,3,29057
5,3,31074
5,2,31715
5,1,32029
5,0,32594
6,0,33016
6,1,33395
6,2,33565
6,3,33714
6,2,34841
7,2,35120
7,3,35542
7,4,35922
6,4,37023
5,4,37195
5,5,37675
6,5,38092
7,5,38740
7,6,39372
7,7,39523
6,7,39980
6,6,40319
