x,y,t
0,0,0
1,0,4809
2,0,5091
3,0,5322
4,0,5548
5,0,17223
6,0,17660
6,1,20029
5,1,21316
4,1,21732
4,2,28164
4,3,28822
5,3,35006
6,3,36468
6,2,40487
5,2,41569
6,2,43422
7,2,43841
7,3,45229
7,4,45491
7,5,45733
7,6,45964
7,7,46224
6,7,47614
6,6,50679
6,5,51187
5,5,52119
6,5,57175
6,4,58221
5,4,61654
4,4,62057
3,4,62514
3,3,65109
3,2,65516
2,2,66930
2,3,68667
1,3,71358
1,4,72887
1,5,73423
1,6,74153
2,6,76577
3,6,76982
4,6,77417
3,6,78902
3,7,79561
2,7,80787
1,7,81074
0,7,81351
0,6,82619
0,5,82881
0,4,83130
0,3,83355
