x,y,t
0,0,0
1,0,1400
2,0,1901
3,0,1986
4,0,2069
5,0,2153
6,0,2237
6,1,2812
5,1,3160
4,1,3661
4,2,4396
3,2,4664
2,2,5165
2,3,6044
1,3,6361
0,3,6861
0,4,7316
0,5,7816
0,6,7897
0,7,7986
1,7,8624
2,7,9125
3,7,9206
3,6,9707
4,6,10176
3,6,10544
2,6,11160
1,6,11359
1,5,11860
1,4,12379
1,3,13156
2,3,13736
3,3,14237
4,3,14320
4,2,14835
5,2,15240
6,2,15740
7,2,15822
7,3,16300
7,4,16800
7,5,16884
7,6,16968
7,7,17049
6,7,17504
6,6,17892
6,5,18393
6,4,18472
6,3,18557
6,2,18640
5,2,19192
5,3,19579
5,4,19971
4,4,20336
3,4,20837
4,4,21272
5,4,21552
5,5,21956
