x,y,t
0,0,0
1,0,1229
2,0,1620
3,0,2071
4,0,2498
4,1,2970
5,1,3292
5,0,3699
6,0,4124
6,1,4565
6,2,5146
7,2,5486
7,3,5969
6,3,7343
5,3,7820
5,2,8381
4,2,8819
4,3,9410
3,3,9867
3,2,10263
2,2,10724
2,3,11261
1,3,11693
0,3,12156
0,4,13006
1,4,13356
1,5,13788
0,5,14197
0,6,14663
0,7,16051
1,7,16434
1,6,16900
2,6,20787
2,7,21292
3,7,21572
3,6,21917
4,6,22172
3,6,22568
2,6,22687
1,6,22816
0,6,22944
0,5,23177
0,4,23322
0,3,23443
1,3,24975
2,3,25150
3,3,25329
3,4,25612
4,4,25875
5,4,26068
5,5,26568
6,5,26793
6,4,27074
7,4,27769
7,5,28188
7,6,28801
6,6,29096
6,7,29386
7,7,29638
