x,y,t
0,0,0
1,0,654
2,0,1011
3,0,1374
4,0,1795
5,0,2277
6,0,2712
6,1,3104
5,1,3495
4,1,3823
4,2,4273
3,2,6656
2,2,6964
2,3,7209
1,3,7506
0,3,11249
0,4,13086
1,4,13342
1,5,13570
1,6,13867
2,6,14040
3,6,14241
4,6,14526
3,6,14651
3,7,14817
2,7,15052
1,7,15285
0,7,15445
0,6,15709
0,5,15974
0,4,16269
0,3,16517
1,3,16823
2,3,17087
3,3,17354
3,4,18233
4,4,18502
4,3,18798
5,3,19014
5,2,19249
6,2,19489
7,2,19708
7,3,19939
6,3,20247
6,4,20430
5,4,20712
5,5,20911
6,5,21163
6,6,21293
6,7,21623
7,7,21832
7,6,22038
7,5,22233
7,4,22425
