x,y,t
0,0,0
1,0,1203
2,0,1689
3,0,1722
4,0,1755
5,0,1789
6,0,1819
6,1,2548
6,2,2974
7,2,3353
7,3,3666
7,4,7376
7,5,7866
7,6,7900
7,7,7936
6,7,8388
6,6,9246
6,5,9465
6,4,9636
6,3,9835
6,2,10998
6,1,11241
5,1,11632
5,2,12297
5,3,12615
5,4,12893
5,5,13213
5,4,13784
4,4,14210
3,4,14491
4,4,15193
4,3,15850
4,2,16212
4,1,16572
4,2,16932
3,2,17335
2,2,17668
2,3,18068
3,3,18384
2,3,18717
1,3,19050
0,3,19441
0,4,19815
1,4,20234
1,5,20638
0,5,20994
0,6,21330
1,6,21795
1,7,22207
0,7,22480
1,7,22819
2,7,23113
3,7,23532
3,6,23986
2,6,24385
3,6,24778
4,6,25134
