x,y,t
0,0,0
1,0,3406
2,0,3832
3,0,4160
4,0,7367
5,0,7727
6,0,8226
6,1,9463
5,1,10644
4,1,10998
5,1,19032
6,1,20538
6,2,22947
7,2,23546
6,2,24813
7,2,27342
7,3,28939
7,4,29161
7,5,29340
7,6,29505
6,6,34175
6,5,36339
6,4,36708
6,3,37184
5,3,42065
5,2,43545
5,3,48908
5,4,49264
5,5,49925
5,4,51448
4,4,52720
4,3,54381
4,2,54738
3,2,56921
3,3,60190
3,4,61798
3,3,62855
3,2,67055
2,2,70688
2,3,71958
1,3,78443
0,3,78808
0,4,84441
1,4,85893
1,5,87813
0,5,89356
0,6,91243
1,6,92521
2,6,92757
3,6,92993
4,6,93388
3,6,104728
3,7,115617
2,7,116177
1,7,116455
0,7,117543
0,6,121371
0,5,121645
0,4,121887
0,3,122906
1,3,123828
2,3,124029
3,3,124418
4,3,124757
5,3,125009
6,3,125509
6,4,127275
6,5,127490
6,6,127700
6,7,128158
7,7,129235
