x,y,t
0,0,0
1,0,2912
2,0,3384
3,0,3729
4,0,4232
5,0,5968
6,0,6168
6,1,7752
5,1,8464
4,1,9088
4,2,11256
5,2,12024
6,2,12232
7,2,12448
7,3,14417
7,4,14648
7,5,14872
7,6,15113
7,7,15432
6,7,16184
6,6,16576
6,5,16864
6,4,17104
6,3,17385
5,3,22368
5,4,23312
5,5,24064
5,4,24360
4,4,24744
4,3,25960
4,4,29905
3,4,30232
3,3,30578
3,2,30888
2,2,31416
2,3,31840
1,3,32312
0,3,34929
0,4,36111
1,4,36472
0,4,42872
0,5,43728
0,6,43936
0,7,44137
1,7,46056
2,7,47008
3,7,47416
3,6,48368
4,6,48945
3,6,49608
2,6,49848
1,6,50336
1,5,50656
