x,y,t
0,0,0
1,0,9289
2,0,9498
3,0,9736
4,0,11106
5,0,12603
6,0,12866
6,1,13503
5,1,14437
4,1,14787
4,2,17744
4,3,19388
4,4,20009
3,4,21404
3,3,22111
3,2,22374
2,2,23075
2,3,23662
1,3,24387
0,3,26109
0,4,28020
1,4,29120
1,5,29820
0,5,36783
0,6,38103
0,7,38459
1,7,39037
2,7,39237
3,7,39486
3,6,40954
4,6,41319
3,6,42733
2,6,43036
1,6,43332
1,5,44406
1,4,44654
1,3,44958
2,3,46893
3,3,48683
4,3,49275
4,2,51070
5,2,51608
6,2,51858
7,2,52170
7,3,53070
6,3,53849
5,3,54152
5,4,55020
5,5,57861
6,5,58470
6,4,59798
7,4,60181
7,5,60943
7,6,61307
7,7,61837
6,7,62303
6,6,63186
