x,y,t
0,0,0
1,0,13282
2,0,13562
3,0,14079
4,0,15230
4,1,15546
4,2,16029
3,2,16746
2,2,16965
2,3,17496
1,3,17830
0,3,18213
0,4,20728
0,5,21933
0,6,22313
0,7,22729
1,7,23364
2,7,23830
3,7,24580
3,6,25863
4,6,26808
3,6,27230
2,6,27614
1,6,28081
1,5,28731
1,4,29214
1,3,29647
2,3,31832
3,3,32232
3,4,32949
4,4,33399
5,4,34699
5,5,35067
6,5,36201
6,6,36618
6,7,37501
7,7,37869
7,6,38667
7,5,39253
7,4,41436
6,4,43469
6,3,44452
5,3,45102
4,3,45536
5,3,46269
5,2,46636
5,1,47104
5,0,47536
6,0,48772
6,1,49637
6,2,50087
7,2,50753
7,3,51120
