x,y,t
0,0,0
1,0,1234
2,0,1685
3,0,2002
4,0,2534
4,1,3468
4,2,4135
3,2,4418
2,2,4819
2,3,6052
1,3,6336
0,3,6519
0,4,9271
0,5,9620
0,6,9804
0,7,10271
1,7,11655
2,7,11822
3,7,11988
3,6,12305
4,6,13289
3,6,13656
2,6,13839
1,6,14005
1,5,14473
1,4,14656
1,3,15656
2,3,16755
3,3,16923
3,4,17507
4,4,18073
5,4,18441
5,5,18875
6,5,19408
6,6,19758
6,7,20309
7,7,20642
7,6,21109
7,5,21458
7,4,21776
7,3,22010
7,2,22211
6,2,23025
6,1,23410
6,0,23644
5,0,24076
5,1,24757
5,2,26293
5,3,26494
4,3,26810
5,3,27093
6,3,27278
6,4,27511
