x,y,t
0,0,0
1,0,1534
2,0,1717
3,0,1904
4,0,2220
5,0,2438
6,0,2638
6,1,4055
5,1,5456
4,1,5888
4,2,8406
3,2,9022
2,2,9622
2,3,10173
1,3,11038
0,3,11689
1,3,12056
2,3,12290
3,3,12435
4,3,13724
5,3,14223
6,3,14524
7,3,15724
7,2,16607
6,2,17024
5,2,17307
5,3,18324
5,4,18523
5,5,19007
6,5,20358
7,5,20575
7,4,21408
7,3,21908
7,4,22891
6,4,23825
7,4,25022
7,5,26309
7,6,26492
7,7,27042
6,7,28010
6,6,28423
6,5,29676
6,4,30026
6,3,30276
5,3,31561
4,3,32923
4,4,34027
3,4,34643
3,3,35475
2,3,36627
1,3,36844
1,4,37878
1,5,38444
1,6,38610
1,7,39144
2,7,41746
2,6,44125
3,6,44573
4,6,45111
3,6,46191
3,7,46596
2,7,47813
1,7,48013
0,7,48230
0,6,49046
0,5,49229
0,4,49413
