x,y,t
0,0,0
1,0,22552
2,0,22792
3,0,23021
4,0,23327
5,0,23631
6,0,23976
6,1,24255
6,2,24658
7,2,24923
7,3,25201
7,4,25479
7,5,25759
7,6,26071
7,7,26407
6,7,26695
6,6,26975
6,5,27327
5,5,28209
5,4,28855
6,4,29168
6,3,29447
5,3,29831
5,2,30487
5,1,30791
4,1,31103
4,2,31415
4,3,31687
4,4,32031
3,4,32302
3,3,32607
3,2,32871
2,2,33159
2,3,33447
1,3,33759
0,3,34071
0,4,34384
0,5,34761
0,4,41463
1,4,41799
1,5,42038
0,5,42391
0,6,42919
0,7,43543
1,7,43831
1,6,44089
2,6,44439
2,7,44727
3,7,45001
3,6,45231
4,6,45703
