x,y,t
0,0,0
1,0,4152
2,0,4409
3,0,4718
4,0,5095
4,1,6202
4,2,6783
3,2,7517
2,2,7742
2,3,8638
1,3,10135
0,3,10882
0,4,11938
1,4,12416
1,5,12982
0,5,13862
0,6,17979
0,7,18243
1,7,18809
2,7,19038
3,7,19689
3,6,20199
4,6,20702
3,6,21174
2,6,21481
1,6,21903
1,5,22332
1,4,22526
1,3,22710
2,3,24329
3,3,24715
3,4,25306
4,4,25807
5,4,26556
5,5,27378
6,5,27861
6,6,28512
6,7,29230
7,7,29706
7,6,30612
7,5,30924
7,4,31328
6,4,36488
6,3,36976
7,3,38317
7,2,39976
6,2,40756
6,1,41192
6,0,41674
5,0,42341
5,1,43195
5,2,43658
5,3,44124
4,3,44658
