x,y,t
0,0,0
1,0,1485
2,0,2151
3,0,2634
4,0,6118
4,1,7586
5,1,9003
5,0,9486
6,0,9885
6,1,10386
6,2,12120
7,2,12554
7,3,14054
7,4,15070
7,5,15503
7,6,15871
7,7,16421
6,7,17132
6,6,17604
6,5,18071
6,4,18538
6,3,19055
5,3,19571
5,2,20055
4,2,23172
4,3,24639
3,3,25172
3,2,25656
2,2,26072
2,3,26540
1,3,27204
0,3,28489
0,4,29021
1,4,30224
1,5,30673
0,5,31173
0,6,31674
1,6,34240
1,7,36675
0,7,37125
1,7,37474
2,7,37858
2,6,39109
3,6,40658
3,7,41075
3,6,41458
4,6,41775
3,6,44403
2,6,44610
1,6,44793
1,5,45277
1,4,45476
1,3,45660
2,3,46894
3,3,47226
3,4,47594
4,4,47910
5,4,48261
5,5,48594
