x,y,t
0,0,0
1,0,1867
2,0,4294
3,0,4472
4,0,4640
5,0,4781
6,0,4953
6,1,7858
6,2,9093
7,2,9428
7,3,10225
7,4,10577
7,5,10737
7,6,10895
7,7,11066
6,7,12140
6,6,13343
6,5,14008
6,4,14250
6,3,14820
5,3,16610
5,2,16876
5,1,17114
4,1,17945
4,2,18409
3,2,18929
2,2,19535
2,3,23277
1,3,23614
0,3,23812
0,4,24598
0,5,25017
0,6,25197
0,7,25365
1,7,26754
2,7,26929
3,7,27096
3,6,27788
2,6,28191
1,6,28394
1,5,70326
1,4,70586
1,3,71873
2,3,73215
3,3,73518
3,4,74527
4,4,74986
4,3,76072
4,4,76490
5,4,76868
5,5,77460
5,4,78471
4,4,78889
3,4,79084
3,3,79821
2,3,80209
1,3,81200
1,4,81540
1,5,81780
1,6,81965
2,6,91713
3,6,91918
4,6,92110
