x,y,t
0,0,0
1,0,2307
2,0,2721
3,0,17911
4,0,18523
5,0,18982
6,0,19501
6,1,20593
5,1,22413
4,1,22974
4,2,28247
3,2,29357
2,2,30158
2,3,30677
1,3,31191
0,3,31680
0,4,32196
0,5,32735
0,6,32977
0,7,33496
1,7,34746
2,7,35832
3,7,36487
3,6,38152
4,6,38887
3,6,39915
2,6,40296
1,6,40715
1,5,41718
1,4,42178
1,3,43116
2,3,43610
3,3,44147
4,3,46854
4,2,49312
5,2,49765
6,2,50222
7,2,50657
7,3,51399
7,4,51602
7,5,51803
7,6,52108
7,7,52387
6,7,53399
6,6,54392
6,5,54783
6,4,58219
6,3,58663
5,3,59140
5,4,59768
5,5,61349
5,4,62235
4,4,62719
3,4,62931
