x,y,t
0,0,0
1,0,2098
2,0,2439
3,0,2709
4,0,3737
5,0,4192
6,0,4566
6,1,5369
6,2,5771
6,3,6014
6,4,6221
6,5,6420
6,6,6619
6,7,7022
7,7,7507
7,6,8211
7,5,8469
7,4,8699
7,3,8977
7,2,9340
6,2,10259
5,2,10756
5,1,11637
4,1,12431
4,2,12950
3,2,13354
2,2,13744
2,3,14428
1,3,16369
0,3,17201
0,4,17615
0,5,17848
0,6,18035
0,7,18244
1,7,18626
2,7,20803
3,7,21119
3,6,21812
4,6,22897
3,6,23870
2,6,24252
1,6,24625
1,5,25517
1,4,25845
1,3,26289
2,3,26728
3,3,27110
4,3,27507
5,3,27894
5,4,28462
4,4,29060
3,4,38123
4,4,38583
5,4,39051
5,5,39514
