x,y,t
0,0,0
1,0,9297
2,0,9790
3,0,9827
4,0,9861
5,0,9895
5,1,11552
5,2,12040
5,3,12074
5,4,12471
5,5,12791
6,5,13960
7,5,17328
7,6,18112
7,7,18464
6,7,19112
6,6,19520
6,5,20376
6,4,20868
6,3,20901
6,2,20934
6,1,20966
6,0,21002
5,0,23584
4,0,23895
4,1,24287
4,2,24679
4,3,24927
3,3,26016
2,3,26231
1,3,26473
0,3,27064
0,4,27383
0,5,27883
0,6,27910
0,7,27943
1,7,28376
2,7,28927
3,7,29215
3,6,29784
4,6,30167
3,6,30767
2,6,30975
1,6,31207
1,5,31599
1,4,31847
1,3,32687
2,3,33576
2,2,33895
3,2,34336
4,2,34836
5,2,34866
6,2,34898
7,2,34932
7,3,35431
7,4,35695
6,4,36127
5,4,36343
4,4,36559
3,4,37007
