x,y,t
0,0,0
1,0,5034296
2,0,5034557
3,0,5034814
4,0,5035216
4,1,5035613
5,1,5036365
5,0,5036878
6,0,5037813
6,1,5038239
6,2,5038997
7,2,5040182
7,3,5041917
7,4,5042224
7,5,5042494
7,6,5042744
7,7,5043117
6,7,5043614
6,6,5043950
6,5,5044242
5,5,5044791
5,4,5045214
6,4,5045604
6,3,5045989
5,3,5046374
5,2,5046759
4,2,5048045
4,3,5048477
4,4,5048845
3,4,5049246
3,3,5050069
3,2,5050597
2,2,5050968
2,3,5051445
1,3,5051901
0,3,5052273
0,4,5052653
1,4,5055319
1,5,5055718
0,5,5056109
0,6,5056486
1,6,5056862
2,6,5057893
3,6,5058206
4,6,5058575
3,6,5059559
3,7,5059862
2,7,5060238
1,7,5060462
0,7,5060743
