x,y,t
0,0,0
1,0,1473
2,0,1806
3,0,2224
4,0,2573
5,0,2940
6,0,3445
6,1,4211
6,2,4835
7,2,5587
7,3,6473
7,4,6851
7,5,7233
7,6,7637
7,7,8056
6,7,8717
6,6,9502
6,5,9774
6,4,10047
6,3,10357
5,3,14818
5,4,15076
5,5,15294
5,4,16594
4,4,17136
3,4,17457
3,3,18852
4,3,20031
3,3,20460
2,3,20789
1,3,20997
0,3,21199
0,4,21948
0,5,22202
0,6,22401
0,7,22722
1,7,23424
2,7,23697
3,7,23939
3,6,24878
4,6,26070
3,6,26588
2,6,26941
2,7,27214
2,6,28063
1,6,28546
1,5,29352
1,4,30668
1,3,31443
2,3,33633
2,2,34108
3,2,34859
4,2,35284
5,2,35769
5,1,36411
4,1,36821
