x,y,t
0,0,0
1,0,49396
2,0,49617
3,0,49947
4,0,50323
4,1,50682
4,2,59813
3,2,67977
2,2,68341
2,3,70283
1,3,70634
1,4,76104
1,5,76387
1,6,76701
2,6,77000
3,6,77283
4,6,77698
3,6,78033
3,7,78259
2,7,78592
1,7,78845
0,7,79195
0,6,79545
0,5,79825
0,4,80132
0,3,80528
1,3,80871
2,3,81084
3,3,81330
3,4,85883
4,4,86173
4,3,88121
5,3,88833
5,4,89192
5,5,89487
6,5,90134
6,6,90429
6,7,90740
7,7,91013
7,6,91498
7,5,91831
7,4,92333
6,4,93058
6,3,93420
7,3,93860
7,2,94213
6,2,94573
5,2,94856
5,1,95180
5,0,95622
6,0,95909
6,1,96153
