x,y,t
0,0,0
1,0,1341
2,0,1542
3,0,1716
4,0,1892
5,0,2068
6,0,2251
6,1,3313
6,2,4578
7,2,4816
7,3,5648
7,4,5854
7,5,6042
7,6,6235
7,7,9687
6,7,10540
6,6,10990
6,5,11266
6,4,11494
6,3,11729
5,3,17147
5,2,17549
5,1,17906
4,1,18437
4,2,19023
3,2,19540
2,2,20025
2,3,20763
1,3,21635
0,3,22274
0,4,22912
0,5,23157
0,6,23358
0,7,23566
1,7,24396
2,7,25265
3,7,25943
3,6,26687
4,6,27152
3,6,27973
2,6,28262
1,6,28955
1,5,29577
1,4,29904
1,3,30807
2,3,31451
3,3,31864
4,3,32441
4,4,32967
5,4,33517
4,4,34163
3,4,34382
4,4,36372
5,4,36610
4,4,37179
5,4,37993
5,5,38700
