x,y,t
0,0,0
1,0,4072
2,0,4203
3,0,4405
4,0,4967
4,1,5297
4,2,5771
3,2,6077
2,2,6341
2,3,6807
1,3,7103
0,3,7467
0,4,7834
0,5,8106
0,6,8370
0,7,8650
1,7,9003
2,7,9274
3,7,9580
3,6,10264
4,6,10624
3,6,11035
2,6,11304
1,6,11513
1,5,11846
1,4,12206
1,3,12694
2,3,13167
3,3,13495
3,4,13888
4,4,14263
5,4,15003
5,5,15403
6,5,15759
6,6,16187
6,7,16533
7,7,16812
7,6,17193
7,5,17440
7,4,17706
7,3,19518
7,2,19918
6,2,20404
6,1,20786
6,0,21040
5,0,21632
5,1,22344
5,2,22592
5,3,22832
4,3,23343
5,3,23694
6,3,23885
6,4,24234
