x,y,t
0,0,0
1,0,1432
2,0,1944
3,0,2120
4,0,2385
5,0,3000
6,0,3409
6,1,4128
5,1,4696
4,1,4984
4,2,5576
3,2,5904
2,2,6352
2,3,6728
1,3,7016
0,3,8208
0,4,8640
0,5,9152
0,6,9183
0,7,9212
1,7,10304
2,7,10944
3,7,11152
3,6,12288
4,6,12728
3,6,13088
2,6,13368
1,6,13544
1,5,14032
1,4,14200
1,3,14464
2,3,15072
3,3,15577
4,3,15607
5,3,15638
6,3,15684
7,3,15715
7,4,16456
7,5,16969
7,6,16999
7,7,17030
6,7,17480
6,6,17896
6,5,18632
5,5,18936
5,4,19704
6,4,20112
5,4,20809
4,4,20984
3,4,21184
3,3,21711
3,2,21952
4,2,22505
5,2,22841
6,2,23016
7,2,23192
