x,y,t
0,0,0
1,0,4204
2,0,4836
3,0,9077
4,0,9317
5,0,9612
6,0,9916
6,1,11243
5,1,13549
4,1,13980
4,2,14365
3,2,14716
2,2,15164
2,3,16732
1,3,17109
0,3,17509
0,4,17916
1,4,18267
1,5,18595
0,5,18979
0,6,19404
0,7,20277
1,7,24020
2,7,24363
3,7,24756
3,6,25124
4,6,25458
3,6,25843
2,6,26147
1,6,26458
1,5,26859
1,4,27219
1,3,27586
2,3,28284
3,3,28596
4,3,29380
4,4,30436
3,4,30924
4,4,31276
5,4,31660
5,5,32012
6,5,32396
6,6,32787
6,7,33091
7,7,33450
7,6,33811
7,5,34235
7,4,34515
6,4,34915
6,3,35428
5,3,35772
5,2,36124
6,2,36491
7,2,36836
7,3,37188
