x,y,t
0,0,0
1,0,1631
2,0,2015
3,0,2292
4,0,14047
5,0,14617
6,0,15232
6,1,16544
6,2,16804
6,3,17056
6,4,17360
6,5,17753
6,6,18145
6,7,18630
7,7,19480
7,6,20614
7,5,20991
7,4,21666
7,3,21967
7,2,22372
6,2,27281
5,2,27984
5,1,28565
4,1,29296
4,2,29817
4,3,30668
5,3,31268
5,4,31815
5,5,32497
5,4,34682
4,4,35020
3,4,35583
3,3,36056
3,2,36555
2,2,36936
2,3,37570
1,3,38051
0,3,39115
0,4,42089
0,5,42486
0,6,42910
0,7,43383
1,7,43778
2,7,44185
3,7,44618
3,6,45289
4,6,45752
3,6,46291
2,6,46740
1,6,47223
1,5,47623
1,4,48056
