x,y,t
0,0,0
1,0,1125
2,0,1625
3,0,1677
4,0,1730
5,0,1781
6,0,1833
6,1,2646
5,1,3004
4,1,3377
4,2,4909
3,2,5420
2,2,5687
2,3,6840
1,3,7205
2,3,10743
3,3,11178
3,4,11765
4,4,12183
5,4,12740
6,4,13498
7,4,13953
7,5,14306
7,6,14883
7,7,15150
6,7,15795
6,6,16124
6,5,16413
5,5,16877
5,4,17279
5,3,17601
5,2,17896
6,2,18304
7,2,18671
7,3,19183
6,3,19731
5,3,20028
4,3,20300
3,3,20556
2,3,20790
1,3,21037
0,3,21306
0,4,21856
0,5,22240
0,6,22676
0,7,22923
1,7,23582
2,7,23870
3,7,24175
3,6,24581
2,6,25150
1,6,25411
1,5,25909
1,4,26182
1,5,26862
1,6,27236
2,6,27851
3,6,28176
4,6,28416
