x,y,t
0,0,0
1,0,2081
2,0,2402
3,0,2670
4,0,2959
5,0,3283
6,0,3641
6,1,4219
6,2,5424
7,2,5789
7,3,6265
7,4,6533
7,5,6746
7,6,6972
7,7,7282
6,7,7609
6,6,8025
6,5,8358
6,4,10002
6,3,10483
5,3,11513
5,2,11907
5,1,12217
5,0,12708
4,0,13506
4,1,14018
4,2,14323
4,3,14611
4,4,16170
5,4,16459
5,5,16779
5,4,17259
4,4,17563
3,4,17923
3,3,18299
3,2,18563
2,2,19259
2,3,19539
1,3,19907
0,3,20363
0,4,20707
0,5,21011
0,6,21267
0,7,21497
1,7,21981
2,7,22225
3,7,22464
3,6,22908
4,6,23182
3,6,23572
2,6,23933
1,6,24196
1,5,24575
1,4,24846
