x,y,t
0,0,0
1,0,1768
2,0,2828
3,0,3358
4,0,4025
4,1,5561
4,2,5919
4,3,6191
4,4,6552
3,4,7676
3,3,9432
3,2,9946
2,2,10738
2,3,12097
1,3,12833
0,3,13683
0,4,18784
1,4,19665
1,5,20725
0,5,21850
0,6,39363
0,7,39933
1,7,40738
2,7,40999
3,7,41739
3,6,42686
4,6,43207
3,6,44117
2,6,44391
1,6,44606
1,5,45865
1,4,46191
1,3,46595
2,3,47323
3,3,47620
3,4,49618
4,4,50316
5,4,51407
5,5,52949
6,5,53587
6,6,54363
6,7,54825
7,7,55420
7,6,56483
7,5,56982
7,4,57458
6,4,58713
6,3,60360
6,2,60737
6,1,63507
6,0,63856
5,0,64704
5,1,65746
5,2,66106
5,3,66474
6,3,67115
7,3,67676
7,2,68478
