x,y,t
0,0,0
1,0,1040
2,0,1482
3,0,1828
4,0,2215
5,0,2615
6,0,3010
6,1,4196
5,1,4630
4,1,5108
4,2,5606
3,2,5869
2,2,6231
2,3,6689
1,3,7080
0,3,7557
0,4,14081
0,5,14477
0,6,14809
0,7,15234
1,7,15668
2,7,16008
3,7,16318
3,6,16706
4,6,17871
3,6,19179
2,6,19648
1,6,20080
1,5,21025
1,4,21504
1,3,22252
2,3,23806
3,3,24265
3,4,35560
4,4,37587
4,3,38204
5,3,38702
5,2,39252
6,2,39698
7,2,40229
7,3,41266
6,3,41703
6,4,43191
5,4,43987
5,5,44724
6,5,45123
7,5,46850
7,4,47325
7,5,48034
7,6,48436
6,6,49085
6,7,49436
7,7,50072
