x,y,t
0,0,0
1,0,2360
2,0,2607
3,0,2802
4,0,3016
4,1,5854
5,1,6756
5,0,8055
6,0,8526
6,1,9217
6,2,15249
7,2,15930
7,3,17167
7,4,17536
7,5,17834
7,6,18125
7,7,18446
6,7,19357
6,6,20474
6,5,21067
6,4,22100
6,3,23051
5,3,23786
5,2,24781
4,2,25382
3,2,25696
2,2,26080
2,3,28910
1,3,29624
2,3,31284
3,3,31840
4,3,32286
4,4,32847
3,4,33298
4,4,33677
5,4,33976
5,5,34591
5,4,36011
4,4,36614
3,4,36860
3,3,37512
3,2,37822
3,3,38627
2,3,38863
1,3,39085
0,3,39384
0,4,40138
0,5,40687
0,6,41330
0,7,41772
1,7,42568
1,6,42961
1,5,43203
1,4,43930
1,5,44463
1,6,45208
2,6,45595
3,6,45839
4,6,46124
3,6,47560
3,7,48193
2,7,48447
