x,y,t
0,0,0
1,0,3318
2,0,3684
3,0,3984
4,0,4200
5,0,5868
6,0,6434
6,1,8468
5,1,10086
4,1,10535
4,2,11319
3,2,12236
2,2,12702
2,3,15020
1,3,17037
0,3,17670
0,4,18353
1,4,18886
1,5,19703
0,5,20370
0,6,21087
0,7,26488
1,7,27238
1,6,27804
2,6,28738
2,7,29255
3,7,31889
3,6,32556
4,6,33005
3,6,33656
2,6,38140
1,6,38573
1,5,39790
1,4,40190
1,3,40590
2,3,42444
3,3,43158
3,4,48942
4,4,53926
4,3,55543
5,3,59594
5,4,60227
5,5,60777
6,5,63877
6,6,64811
6,7,65244
7,7,65977
7,6,66812
7,5,67261
7,4,67795
6,4,68412
6,3,69062
7,3,69898
7,2,70462
6,2,71196
5,2,71562
