x,y,t
0,0,0
1,0,5200
2,0,5401
3,0,5583
4,0,5767
5,0,5983
6,0,6366
6,1,6966
6,2,7316
7,2,7916
7,3,8183
7,4,8367
7,5,8551
7,6,8734
7,7,8934
6,7,9416
6,6,9800
6,5,10000
5,5,12651
5,4,13018
6,4,13717
6,3,14101
5,3,14984
5,2,15400
5,1,15768
4,1,16083
4,2,16718
4,3,16918
4,4,17101
3,4,18950
3,3,19318
3,2,19518
2,2,19851
2,3,20584
1,3,21785
0,3,22068
0,4,22519
0,5,22719
0,6,23035
0,7,23370
1,7,24035
2,7,24236
3,7,24468
3,6,25102
4,6,25751
3,6,26085
2,6,26335
1,6,26685
1,5,27218
1,4,27519
