x,y,t
0,0,0
1,0,235969
2,0,236322
3,0,236507
4,0,236680
5,0,237968
6,0,238585
6,1,240533
6,2,240991
7,2,242654
7,3,243193
7,4,243567
7,5,243808
7,6,244289
7,7,244701
6,7,245615
6,6,246017
6,5,248744
5,5,249931
5,4,251107
6,4,252291
6,3,252795
5,3,254393
5,2,255114
5,1,255517
4,1,256582
4,2,257631
4,3,257877
4,4,258347
3,4,259448
3,3,260469
3,2,260963
2,2,261958
2,3,263060
1,3,264346
0,3,264856
0,4,266501
1,4,268611
1,5,269088
0,5,270310
0,6,271198
0,7,271664
1,7,273014
1,6,274302
2,6,277109
2,7,277998
3,7,278341
3,6,279226
4,6,279904
