x,y,t
0,0,0
1,0,38151
2,0,38524
3,0,38928
4,0,39299
5,0,39681
6,0,40106
6,1,42732
6,2,43303
7,2,49187
7,3,50796
7,4,51592
7,5,51885
7,6,52195
7,7,52528
6,7,53649
6,6,54272
6,5,58022
5,5,59465
5,4,62416
6,4,63271
6,3,66955
5,3,68589
5,2,69387
5,1,69960
4,1,71137
4,2,71736
4,3,72136
4,4,72634
3,4,73354
3,3,74414
3,2,74925
2,2,76233
2,3,76998
1,3,78286
0,3,78855
0,4,79526
1,4,80313
1,5,81126
0,5,82127
0,6,83067
0,7,86401
1,7,87076
1,6,90287
2,6,91079
2,7,91975
3,7,93018
3,6,93663
4,6,137324
