x,y,t
0,0,0
1,0,35911
2,0,36406
3,0,36614
4,0,36793
5,0,36988
6,0,37187
6,1,38749
5,1,41328
4,1,41774
4,2,44770
3,2,46142
2,2,46461
2,3,48427
1,3,49065
0,3,49366
0,4,51251
1,4,54898
1,5,56511
0,5,56921
0,6,59132
0,7,67598
1,7,68977
2,7,69205
3,7,69420
3,6,71456
4,6,71914
3,6,72426
2,6,72696
1,6,73244
1,5,74643
1,4,74922
1,3,75111
2,3,77528
3,3,77780
4,3,77975
5,3,78250
5,2,79266
6,2,79993
7,2,80243
7,3,82471
6,3,83132
6,4,92985
6,5,93492
6,6,93521
6,7,93555
7,7,94136
7,6,95246
7,5,95721
7,4,95935
6,4,97309
5,4,99307
5,5,99955
5,4,100434
4,4,100790
3,4,101290
