x,y,t
0,0,0
1,0,16558669
2,0,16559183
3,0,16559217
4,0,16559250
5,0,16559288
6,0,16559319
6,1,16559840
6,2,16560366
6,3,16560409
6,4,16560432
6,5,16560465
6,6,16560499
6,7,16560533
7,7,16560940
7,6,16561112
7,5,16561638
7,4,16561673
7,3,16561707
7,2,16561741
6,2,16561947
5,2,16562470
4,2,16562503
3,2,16562540
2,2,16562573
2,3,16562877
1,3,16563020
0,3,16563544
0,4,16563699
0,5,16564222
0,6,16564257
0,7,16564289
1,7,16564689
2,7,16565212
3,7,16565244
3,6,16565517
4,6,16565736
3,6,16565997
2,6,16566397
1,6,16566591
1,5,16566797
1,4,16566985
1,3,16567487
2,3,16567722
3,3,16567916
4,3,16568086
5,3,16568463
5,4,16568842
4,4,16569051
3,4,16569240
4,4,16569754
5,4,16569972
5,5,16570209
5,4,16570489
5,3,16570669
5,2,16570814
5,1,16571012
4,1,16571264
