x,y,t
0,0,0
1,0,1638
2,0,1804
3,0,2039
4,0,2507
5,0,2746
6,0,2963
6,1,3828
6,2,5300
7,2,5633
7,3,6369
7,4,6569
7,5,6751
7,6,6975
7,7,7422
6,7,8126
6,6,8864
6,5,9077
6,4,9300
6,3,9534
5,3,10637
5,2,11256
5,1,11474
4,1,12472
4,2,13932
3,2,14628
2,2,14901
2,3,19594
1,3,19962
0,3,20414
0,4,21196
0,5,21401
0,6,21619
0,7,21838
1,7,23140
2,7,23285
3,7,24392
3,6,24881
4,6,25277
3,6,25977
2,6,26214
1,6,26465
1,5,27101
1,4,27339
1,3,27708
2,3,28959
3,3,29390
4,3,29980
3,3,30883
3,4,31163
4,4,31898
5,4,33254
5,5,33922
