x,y,t
0,0,0
1,0,14073
2,0,14518
3,0,14993
4,0,19529
4,1,29046
4,2,29631
3,2,32215
2,2,32734
2,3,34867
1,3,36209
0,3,36752
0,4,38122
0,5,38520
0,6,38901
0,7,39328
1,7,41532
2,7,42045
3,7,42709
3,6,44140
4,6,45601
3,6,47006
2,6,48447
1,6,49100
1,5,50301
1,4,50819
1,3,52252
2,3,55181
3,3,56325
3,4,63250
4,4,64118
5,4,64471
5,5,66081
6,5,67590
6,6,68813
6,7,69474
7,7,70537
7,6,72773
7,5,73372
7,4,74085
6,4,82985
5,4,87561
4,4,87629
4,3,89245
5,3,90704
6,3,92976
7,3,93486
7,2,94737
6,2,96620
5,2,97285
5,1,99719
5,0,100259
6,0,101344
6,1,102341
