x,y,t
0,0,0
1,0,1533
2,0,3064
3,0,3531
4,0,5762
4,1,9624
4,2,10756
3,2,11289
2,2,12638
2,3,14486
3,3,15817
4,3,16101
5,3,16501
5,2,17099
5,1,17415
5,0,18665
6,0,19348
6,1,20163
6,2,20512
7,2,21512
7,3,21894
6,3,22644
6,4,24226
7,4,24976
7,5,25840
7,6,28371
7,7,29020
6,7,29704
6,6,30802
6,5,31418
5,5,32050
5,4,32551
4,4,34015
3,4,35115
3,3,36097
2,3,37311
1,3,37961
0,3,39593
0,4,40275
1,4,40643
1,5,41590
0,5,46120
0,6,46768
0,7,47202
1,7,47584
2,7,47919
3,7,48285
3,6,49716
4,6,50332
3,6,50882
2,6,51147
1,6,51365
