x,y,t
0,0,0
1,0,7208
2,0,7438
3,0,7621
4,0,7856
5,0,8019
6,0,8205
6,1,8990
6,2,9854
7,2,10191
7,3,10658
7,4,11769
7,5,12027
7,6,12243
7,7,12442
6,7,12990
6,6,13928
6,5,14611
5,5,16545
5,4,16945
6,4,17293
6,3,18376
5,3,18842
5,2,19213
5,1,19548
4,1,20696
4,2,22334
4,3,22834
4,4,23167
3,4,24268
3,3,24601
3,2,25036
2,2,26119
2,3,26973
1,3,41960
0,3,42603
0,4,43108
0,5,43370
0,6,43570
0,7,43772
1,7,44370
2,7,44670
3,7,44906
3,6,45355
4,6,45738
3,6,47107
2,6,47507
1,6,47688
1,5,48259
1,4,48525
