x,y,t
0,0,0
1,0,1680
2,0,1873
3,0,2112
4,0,2368
5,0,2640
6,0,3201
6,1,3536
6,2,3872
7,2,4112
7,3,4465
7,4,4833
7,5,5792
7,6,6080
7,7,6672
6,7,7024
6,6,7504
6,5,8304
5,5,8625
5,4,8960
6,4,9360
6,3,9712
5,3,10080
4,3,10864
4,4,11199
3,4,11616
3,3,11984
2,3,12288
1,3,12960
1,4,13248
1,5,13600
1,6,13951
2,6,14192
3,6,14528
4,6,15314
3,6,15600
3,7,15858
2,7,16064
1,7,16320
0,7,16608
0,6,16832
0,5,17024
0,4,17232
0,3,17488
1,3,17760
2,3,18113
2,2,18319
3,2,18544
4,2,18800
5,2,19167
5,1,19360
4,1,19552
