x,y,t
0,0,0
1,0,31006
2,0,31200
3,0,31385
4,0,31763
4,1,32064
4,2,32418
3,2,34941
2,2,35228
2,3,35530
1,3,35744
0,3,41444
0,4,41740
0,5,42051
0,6,42317
0,7,42705
1,7,43027
2,7,43235
3,7,43772
3,6,44651
4,6,44940
3,6,45171
2,6,45409
1,6,45607
1,5,45867
1,4,46096
1,3,46598
2,3,46888
3,3,47284
3,4,47734
4,4,47959
5,4,48596
5,5,48895
6,5,49187
6,6,49398
6,7,49777
7,7,49966
7,6,50240
7,5,50493
7,4,50966
7,3,60713
7,2,60981
6,2,61308
6,1,61524
6,0,61906
5,0,62147
5,1,62459
5,2,62880
5,3,64200
4,3,64502
5,3,64724
6,3,65019
6,4,65215
