x,y,t
0,0,0
1,0,5449
2,0,5789
3,0,6021
4,0,6213
5,0,6462
6,0,6918
6,1,7717
6,2,8692
7,2,11788
7,3,12906
7,4,13776
7,5,14734
7,6,15034
7,7,15273
6,7,16155
6,6,16834
6,5,17090
6,4,17313
6,3,18878
6,2,22089
6,1,22481
6,0,22831
6,1,23699
5,1,23974
4,1,24423
4,2,26419
5,2,27027
5,3,28461
5,4,28784
5,5,29162
5,4,30098
4,4,30581
3,4,31105
3,3,32810
4,3,33150
4,2,34070
3,2,34458
2,2,34798
2,3,35669
1,3,37145
0,3,37561
0,4,38154
1,4,38543
1,5,39224
0,5,39654
0,6,40289
1,6,40676
2,6,40937
3,6,41182
4,6,41332
3,6,42313
3,7,42749
2,7,43160
1,7,43391
0,7,43575
