x,y,t
0,0,0
1,0,2061
2,0,2255
3,0,2433
4,0,2622
5,0,2785
6,0,2973
6,1,4042
6,2,4227
6,3,4421
6,4,4595
6,5,4785
6,6,4969
6,7,5144
7,7,5685
7,6,6313
7,5,6480
7,4,6672
7,3,6877
7,2,7034
6,2,8535
5,2,9088
5,1,10590
4,1,11138
4,2,12202
3,2,12707
2,2,13146
2,3,14360
1,3,14752
0,3,15214
0,4,20966
0,5,21223
0,6,21432
0,7,21764
1,7,22298
1,6,22801
1,5,23068
1,4,23298
1,3,24536
2,3,25422
3,3,25644
4,3,25828
5,3,26483
5,4,27554
5,5,28006
5,4,28518
4,4,28857
3,4,29062
3,3,29617
2,3,30122
1,3,30716
1,4,31134
1,5,31283
1,6,31453
1,7,31765
2,7,33022
2,6,33373
3,6,35347
4,6,36796
3,6,37285
3,7,38103
