x,y,t
0,0,0
1,0,2141
2,0,2466
3,0,2815
4,0,3715
5,0,4341
6,0,4775
6,1,5061
5,1,5376
4,1,5722
4,2,6276
3,2,6501
2,2,6877
2,3,7270
1,3,7476
0,3,7882
0,4,8183
1,4,8587
1,5,8874
0,5,9143
0,6,9429
0,7,10270
1,7,10569
1,6,10839
2,6,11093
2,7,11470
3,7,11738
3,6,12039
4,6,12311
3,6,16574
2,6,16839
1,6,17095
1,5,17380
1,4,17603
1,3,17842
2,3,18145
3,3,18398
3,4,18758
4,4,19001
4,3,19420
5,3,19780
5,4,20110
5,5,20634
6,5,21025
6,6,21310
6,7,21686
7,7,21954
7,6,22300
7,5,22508
7,4,22702
6,4,23127
6,3,23395
6,2,23831
5,2,24145
6,2,24339
7,2,24580
7,3,24953
