x,y,t
0,0,0
1,0,816
2,0,1025
3,0,1237
4,0,1442
5,0,1808
6,0,2203
6,1,3635
5,1,4030
4,1,4412
4,2,5425
3,2,5760
2,2,9586
2,3,10092
1,3,10618
0,3,11028
0,4,11354
1,4,11631
1,5,12072
0,5,12375
0,6,12746
0,7,14008
1,7,14522
1,6,14834
2,6,15190
2,7,15527
3,7,15836
3,6,16267
4,6,16620
3,6,17107
2,6,17430
1,6,17722
1,5,18079
1,4,18397
1,3,18684
2,3,19067
3,3,19443
3,4,19842
4,4,20108
5,4,20477
5,5,20858
6,5,21142
6,6,21399
6,7,21694
7,7,21934
7,6,22221
7,5,22523
7,4,22808
6,4,23134
6,3,24238
7,3,24503
7,2,24725
6,2,25079
5,2,25388
5,3,25685
4,3,25975
