x,y,t
0,0,0
1,0,3552
2,0,3696
3,0,4418
4,0,4624
5,0,4824
6,0,5017
6,1,8745
6,2,9553
7,2,9912
7,3,13040
7,4,13553
7,5,13575
7,6,13609
7,7,13641
6,7,14474
6,6,14745
6,5,15440
5,5,15849
5,4,16601
6,4,17489
6,3,17809
5,3,18337
4,3,19001
4,4,19552
3,4,19960
3,3,21097
2,3,21529
1,3,22241
1,4,22832
1,5,23257
1,6,24914
2,6,26081
3,6,26465
4,6,26801
3,6,27601
3,7,27849
2,7,28257
1,7,28763
0,7,28790
0,6,29632
0,5,30143
0,4,30169
0,3,30202
1,3,31802
2,3,32081
2,2,33073
3,2,33697
4,2,34027
5,2,34331
5,1,34988
4,1,35234
