x,y,t
0,0,0
1,0,578
2,0,839
3,0,869
4,0,900
5,0,931
6,0,962
6,1,1497
6,2,1748
6,3,1795
6,4,1827
6,5,1858
6,6,2501
7,6,2739
7,5,2948
7,4,3425
7,3,3600
7,2,3810
7,3,4152
7,4,4404
7,5,4435
7,6,4482
7,7,4513
6,7,4694
6,6,4930
6,5,5196
6,4,5227
6,3,5259
6,2,5290
5,2,5291
4,2,5603
3,2,5634
2,2,5667
2,3,5858
3,3,5981
4,3,6243
5,3,6288
6,3,6319
7,3,6351
7,4,6405
6,4,6532
5,4,6851
4,4,6882
3,4,6913
4,4,7180
3,4,7639
4,4,7841
5,4,8040
5,5,8561
5,4,8763
5,3,9018
5,2,9050
5,1,9081
5,0,9113
4,0,9330
4,1,9646
4,2,10156
3,2,10460
2,2,10725
2,3,10745
1,3,11033
1,4,11272
0,4,11457
0,5,11598
0,4,11853
0,5,12190
0,4,12391
0,3,12535
0,4,12874
1,4,13044
1,5,13310
0,5,13406
0,6,13580
0,7,13850
1,7,13968
2,7,14127
3,7,14259
3,6,14819
4,6,14959
3,6,15422
2,6,15684
1,6,15797
