x,y,t
0,0,0
1,0,13735
2,0,14057
3,0,14328
4,0,14757
4,1,15168
4,2,15542
3,2,16209
2,2,17200
2,3,18004
1,3,18387
0,3,18734
0,4,19584
0,5,20093
0,6,20118
0,7,20159
1,7,20877
2,7,21107
3,7,21530
3,6,22035
4,6,22397
3,6,23055
2,6,23372
1,6,23843
1,5,24382
1,4,24724
1,3,25774
2,3,26158
3,3,26468
3,4,27235
4,4,27599
5,4,28283
5,5,28717
6,5,29099
6,6,29511
6,7,29847
7,7,30352
7,6,30921
7,5,31225
7,4,31592
7,3,33891
7,2,34230
6,2,34859
6,1,35177
6,0,35454
5,0,35891
5,1,36324
5,2,36616
5,3,37028
4,3,37546
5,3,37942
6,3,38182
6,4,38653
