x,y,t
0,0,0
1,0,2148
2,0,2328
3,0,2520
4,0,2695
5,0,2895
6,0,3246
6,1,3886
5,1,4271
4,1,4665
5,1,8579
6,1,8928
6,2,9330
7,2,9794
6,2,10364
5,2,10562
4,2,10743
3,2,10946
2,2,11154
2,3,11813
1,3,12156
0,3,12598
1,3,13022
2,3,13224
3,3,13407
4,3,13582
5,3,13766
6,3,13973
7,3,14158
7,4,14819
6,4,15235
5,4,15452
4,4,15649
3,4,15843
4,4,16637
5,4,16869
5,5,17188
6,5,17461
7,5,17695
7,6,18180
6,6,19031
6,7,20320
7,7,20659
7,6,21135
7,5,21771
7,4,21967
7,3,22152
6,3,22547
5,3,22734
4,3,22919
3,3,23103
2,3,23269
1,3,23460
0,3,23618
0,4,24087
0,5,24379
0,6,24629
0,7,24855
1,7,25246
2,7,25429
3,7,25621
3,6,26021
4,6,26355
3,6,26714
2,6,26917
1,6,27089
1,5,27407
1,4,27572
