x,y,t
0,0,0
1,0,1102
2,0,1266
3,0,1432
4,0,1599
5,0,1800
6,0,1964
6,1,2646
5,1,2914
4,1,3078
4,2,4962
5,2,5962
6,2,6125
7,2,6311
7,3,6743
6,3,7309
5,3,7473
4,3,7620
4,4,8311
5,4,8973
6,4,9137
7,4,9304
7,5,9773
6,5,10770
5,5,10954
6,5,12285
6,6,13450
7,6,13818
7,7,14582
7,6,14865
7,5,15066
7,4,15230
6,4,16013
5,4,16160
4,4,16345
3,4,16547
3,3,17128
3,2,17273
2,2,17793
2,3,18293
1,3,18659
0,3,18857
0,4,19441
1,4,19691
1,5,20090
0,5,20440
0,6,20841
1,6,21222
1,7,21572
0,7,22555
1,7,23552
2,7,23752
3,7,23951
3,6,25283
4,6,26232
3,6,26548
2,6,26714
1,6,28612
0,6,28760
0,5,29045
0,4,30011
0,3,30209
1,3,30593
2,3,30792
3,3,30936
4,3,31122
5,3,31269
6,3,31471
6,4,32106
6,5,32270
6,6,32453
6,7,32621
