x,y,t
0,0,0
1,0,2550
2,0,2695
3,0,2900
4,0,3147
4,1,4436
4,2,4811
3,2,5008
2,2,5223
2,3,5538
1,3,5793
0,3,6033
0,4,6385
0,5,8201
0,6,8427
0,7,8636
1,7,9380
2,7,9755
3,7,10090
3,6,10383
4,6,10811
3,6,11275
2,6,11485
1,6,11706
1,5,12018
1,4,12213
1,3,12598
2,3,12880
3,3,13090
3,4,13391
4,4,13631
5,4,13983
5,5,14358
6,5,14689
6,6,14890
6,7,15190
7,7,15378
7,6,15611
7,5,15806
7,4,15993
7,3,16165
7,2,16354
6,2,16737
6,1,16962
6,0,17185
5,0,17523
5,1,17793
5,2,17996
5,3,18460
4,3,18655
5,3,18820
6,3,19015
6,4,19210
