x,y,t
0,0,0
1,0,15198
2,0,15361
3,0,15510
4,0,15643
5,0,15758
6,0,17232
6,1,17982
6,2,18599
7,2,19149
7,3,19749
7,4,19983
7,5,20165
7,6,20331
7,7,21001
6,7,21568
6,6,21902
6,5,24120
5,5,24637
5,4,25037
6,4,26390
6,3,26907
5,3,27607
5,2,28327
5,1,30759
4,1,31125
4,2,35146
4,3,35345
4,4,35525
3,4,36129
3,3,37014
3,2,37230
2,2,37664
2,3,38080
1,3,38531
0,3,48953
0,4,51074
1,4,51391
1,5,51776
0,5,52158
0,6,52592
1,6,53125
2,6,53291
3,6,53509
4,6,53655
3,6,54227
3,7,54510
2,7,54794
1,7,54976
0,7,55124
