x,y,t
0,0,0
1,0,1853
2,0,2489
3,0,2789
4,0,3047
5,0,3249
6,0,3514
6,1,4318
5,1,4695
4,1,4963
4,2,6098
3,2,6981
2,2,7296
2,3,8333
1,3,8620
0,3,10960
1,3,12357
2,3,14818
3,3,15108
4,3,15668
5,3,16270
5,2,17084
6,2,17824
7,2,18016
7,3,19218
6,3,19700
6,4,20483
5,4,22899
4,4,23172
3,4,23379
3,3,24251
2,3,24690
1,3,26324
1,4,26672
0,4,27597
0,5,28104
1,5,29478
0,5,30646
0,6,31144
1,6,32397
2,6,33585
3,6,33759
4,6,34035
3,6,35222
3,7,36367
2,7,36926
1,7,37942
0,7,38166
0,6,38941
0,5,39800
0,4,40005
0,3,40199
1,3,42076
2,3,43168
3,3,43364
4,3,43545
5,3,43748
5,4,44658
5,5,44880
6,5,46324
7,5,46562
7,4,47257
7,5,48534
7,6,49066
6,6,50068
6,7,60783
7,7,61907
