x,y,t
0,0,0
1,0,1532
2,0,1739
3,0,1908
4,0,2068
5,0,2292
6,0,2500
6,1,2764
5,1,2990
4,1,3164
4,2,3685
5,2,4180
6,2,4331
7,2,4463
7,3,4803
7,4,4965
7,5,5140
7,6,5308
7,7,5445
6,7,5763
6,6,6020
6,5,6173
6,4,6282
6,3,6394
6,2,6529
6,3,7237
5,3,7476
4,3,7653
3,3,7789
2,3,7940
3,3,9333
3,2,9532
2,2,9964
2,3,10668
3,3,10900
4,3,11092
5,3,11844
5,4,12156
5,5,12348
5,4,12740
4,4,13052
3,4,13212
3,3,13620
2,3,13924
1,3,14076
0,3,14212
0,4,14652
0,5,14805
0,6,14956
0,7,15080
1,7,15517
2,7,15684
3,7,16085
3,6,16340
2,6,16605
1,6,16844
1,5,17132
1,4,17877
1,5,19792
1,6,19948
2,6,20459
3,6,20620
4,6,20790
