x,y,t
0,0,0
1,0,2672
2,0,3027
3,0,3473
4,0,6153
4,1,6573
4,2,7193
3,2,7585
2,2,8114
2,3,8530
1,3,8948
0,3,9356
0,4,9815
0,5,10077
0,6,10370
0,7,10792
1,7,11130
2,7,11444
3,7,11954
3,6,12510
4,6,12830
3,6,13052
2,6,13290
1,6,13677
1,5,14027
1,4,14460
1,3,14861
2,3,15418
3,3,15808
3,4,16219
4,4,16689
5,4,17444
5,5,17787
6,5,18748
6,6,19131
6,7,19552
7,7,19854
7,6,20214
7,5,20530
7,4,20824
7,3,21169
7,2,21569
6,2,22006
6,1,22452
6,0,22812
5,0,23152
5,1,23450
5,2,23761
5,3,24922
4,3,25227
5,3,25560
6,3,25878
6,4,26261
